Record_Start_Time,Record_Stop_Time,HAV,PAK,RIR,LND,CLD,RXE
"2007-07-11 03:00:00","2007-07-11 04:00:00",4.19000,99.60000,0.18000,0.06000,0.32000,0.69000
"2007-07-11 04:00:00","2007-07-11 05:00:00",60.93000,99.10000,0.18000,0.23000,0.60000,0.83000
"2007-07-11 05:00:00","2007-07-11 06:00:00",94.70000,98.60000,0.18000,1.05000,0.46000,0.28000
"2007-07-11 06:00:00","2007-07-11 07:00:00",99.00000,99.00000,0.18000,1.55000,0.60000,0.28000
"2007-07-11 07:00:00","2007-07-11 08:00:00",98.10000,99.20000,0.32000,2.38000,0.46000,0.42000
"2007-07-11 08:00:00","2007-07-11 09:00:00",97.10000,98.80000,0.18000,0.23000,0.46000,0.96000
"2007-07-11 09:00:00","2007-07-11 10:00:00",94.50000,97.10000,0.18000,0.06000,0.32000,0.56000
"2007-07-11 10:00:00","2007-07-11 11:00:00",96.00000,95.30000,0.18000,0.06000,0.60000,0.02000
"2007-07-11 11:00:00","2007-07-11 12:00:00",93.70000,97.60000,0.18000,0.05000,0.32000,0.42000
"2007-07-11 12:00:00","2007-07-11 13:00:00",98.60000,98.20000,0.18000,0.02000,0.32000,0.15000
"2007-07-11 13:00:00","2007-07-11 14:00:00",59.02000,9.95000,0.18000,0.00000,0.19000,0.02000
"2007-07-11 14:00:00","2007-07-11 15:00:00",89.30000,0.71000,0.18000,-0.01000,0.32000,0.02000
"2007-07-11 15:00:00","2007-07-11 16:00:00",94.30000,99.40000,0.18000,0.01000,0.32000,0.02000
"2007-07-11 16:00:00","2007-07-11 17:00:00",94.60000,97.40000,0.18000,0.02000,0.60000,0.56000
"2007-07-11 17:00:00","2007-07-11 18:00:00",98.20000,97.80000,0.32000,0.03000,0.73000,1.91000
"2007-07-11 18:00:00","2007-07-11 19:00:00",27.48000,96.90000,0.18000,0.07000,0.60000,5.83000
"2007-07-11 19:00:00","2007-07-11 20:00:00",0.26000,50.63000,0.32000,0.10000,0.46000,0.83000
"2007-07-11 20:00:00","2007-07-11 21:00:00",5.83000,15.90000,0.45000,0.11000,0.46000,0.83000
"2007-07-11 21:00:00","2007-07-11 22:00:00",91.50000,99.50000,1.78000,0.25000,0.60000,1.10000
"2007-07-11 22:00:00","2007-07-11 23:00:00",13.75000,99.10000,2.31000,0.31000,0.73000,1.10000
"2007-07-11 23:00:00","2007-07-12 00:00:00",43.80000,99.50000,0.58000,0.14000,0.73000,0.69000
"2007-07-12 00:00:00","2007-07-12 01:00:00",51.40000,98.80000,0.71000,0.06000,0.73000,0.83000
"2007-07-12 01:00:00","2007-07-12 02:00:00",98.00000,98.70000,0.85000,0.25000,0.73000,1.23000
"2007-07-12 02:00:00","2007-07-12 03:00:00",72.10000,99.40000,0.45000,0.95000,0.73000,1.64000
"2007-07-12 03:00:00","2007-07-12 04:00:00",79.00000,16.42000,0.58000,0.54000,0.73000,1.23000
"2007-07-12 04:00:00","2007-07-12 05:00:00",25.57000,99.50000,0.45000,0.31000,0.73000,1.23000
"2007-07-12 05:00:00","2007-07-12 06:00:00",11.90000,99.90000,0.45000,0.23000,0.73000,0.96000
"2007-07-12 06:00:00","2007-07-12 07:00:00",84.50000,98.20000,0.45000,0.24000,0.73000,2.04000
"2007-07-12 07:00:00","2007-07-12 08:00:00",96.50000,96.50000,0.58000,0.37000,0.87000,1.91000
"2007-07-12 08:00:00","2007-07-12 09:00:00",97.20000,98.20000,0.45000,0.18000,1.01000,1.23000
"2007-07-12 09:00:00","2007-07-12 10:00:00",98.00000,98.30000,0.98000,0.06000,1.15000,1.10000
"2007-07-12 10:00:00","2007-07-12 11:00:00",98.30000,96.30000,97.10000,0.06000,1.15000,1.23000
"2007-07-12 11:00:00","2007-07-12 12:00:00",59.11000,70.80000,92.20000,0.06000,1.28000,0.83000
"2007-07-12 12:00:00","2007-07-12 13:00:00",61.51000,32.14000,0.32000,0.06000,1.28000,0.42000
"2007-07-12 13:00:00","2007-07-12 14:00:00",2.25000,0.45000,0.05000,0.03000,1.15000,0.28000
"2007-07-12 14:00:00","2007-07-12 15:00:00",7.80000,0.58000,98.00000,0.04000,0.87000,0.28000
"2007-07-12 15:00:00","2007-07-12 16:00:00",14.25000,21.18000,3.64000,0.05000,0.73000,0.28000
"2007-07-12 16:00:00","2007-07-12 17:00:00",57.19000,99.10000,96.50000,0.06000,0.73000,0.96000
"2007-07-12 17:00:00","2007-07-12 18:00:00",99.50000,98.40000,99.50000,0.41000,0.73000,0.96000
"2007-07-12 18:00:00","2007-07-12 19:00:00",99.30000,98.70000,99.70000,1.33000,0.60000,0.15000
"2007-07-12 19:00:00","2007-07-12 20:00:00",95.80000,98.00000,99.50000,5.91000,0.73000,2.04000
"2007-07-12 20:00:00","2007-07-12 21:00:00",95.00000,95.50000,99.80000,15.09000,0.73000,0.96000
"2007-07-12 21:00:00","2007-07-12 22:00:00",96.40000,97.40000,99.40000,20.01000,0.73000,0.56000
"2007-07-12 22:00:00","2007-07-12 23:00:00",96.80000,97.60000,99.20000,22.99000,0.73000,1.10000
"2007-07-12 23:00:00","2007-07-13 00:00:00",96.60000,98.00000,98.80000,24.32000,0.73000,0.69000
"2007-07-13 00:00:00","2007-07-13 01:00:00",96.90000,97.40000,98.40000,24.11000,0.87000,0.42000
"2007-07-13 01:00:00","2007-07-13 02:00:00",94.90000,95.70000,98.40000,21.53000,0.87000,0.42000
"2007-07-13 02:00:00","2007-07-13 03:00:00",93.20000,96.70000,97.80000,20.52000,0.73000,0.56000
"2007-07-13 03:00:00","2007-07-13 04:00:00",94.70000,96.20000,97.40000,15.80000,0.87000,0.83000
"2007-07-13 04:00:00","2007-07-13 05:00:00",96.10000,97.00000,97.50000,14.11000,0.87000,0.69000
"2007-07-13 05:00:00","2007-07-13 06:00:00",94.00000,97.00000,97.40000,6.80000,0.87000,0.69000
"2007-07-13 06:00:00","2007-07-13 07:00:00",95.20000,98.30000,97.50000,2.12000,0.74000,0.96000
"2007-07-13 07:00:00","2007-07-13 08:00:00",94.50000,97.00000,97.40000,0.54000,0.74000,0.56000
"2007-07-13 08:00:00","2007-07-13 09:00:00",95.80000,98.00000,98.80000,0.36000,0.73000,0.96000
"2007-07-13 09:00:00","2007-07-13 10:00:00",75.90000,84.00000,97.10000,0.06000,0.87000,0.56000
"2007-07-13 10:00:00","2007-07-13 11:00:00",70.90000,27.65000,99.90000,0.06000,0.87000,0.42000
"2007-07-13 11:00:00","2007-07-13 12:00:00",37.26000,91.80000,0.18000,0.06000,0.32000,0.28000
"2007-07-13 12:00:00","2007-07-13 13:00:00",71.60000,97.10000,0.18000,0.06000,0.32000,0.28000
"2007-07-13 13:00:00","2007-07-13 14:00:00",60.66000,96.80000,0.18000,0.05000,0.19000,0.02000
"2007-07-13 14:00:00","2007-07-13 15:00:00",82.30000,97.80000,0.05000,0.04000,0.19000,0.15000
"2007-07-13 15:00:00","2007-07-13 16:00:00",44.93000,95.90000,0.18000,0.03000,0.46000,0.42000
"2007-07-13 16:00:00","2007-07-13 17:00:00",0.14000,95.10000,8.69000,0.05000,0.46000,0.56000
"2007-07-13 17:00:00","2007-07-13 18:00:00",0.18000,97.10000,59.46000,0.36000,0.46000,0.83000
"2007-07-13 18:00:00","2007-07-13 19:00:00",76.70000,96.70000,89.30000,1.05000,0.46000,0.96000
"2007-07-13 19:00:00","2007-07-13 20:00:00",97.90000,96.30000,91.40000,1.15000,0.73000,0.96000
"2007-07-13 20:00:00","2007-07-13 21:00:00",98.00000,96.10000,83.00000,1.38000,0.46000,-0.12000
"2007-07-13 21:00:00","2007-07-13 22:00:00",97.40000,95.50000,60.94000,2.15000,0.73000,0.56000
"2007-07-13 22:00:00","2007-07-13 23:00:00",97.10000,95.70000,57.22000,4.04000,0.60000,0.42000
"2007-07-13 23:00:00","2007-07-14 00:00:00",96.40000,96.60000,55.09000,5.28000,0.60000,1.10000
"2007-07-14 00:00:00","2007-07-14 01:00:00",96.30000,96.60000,46.58000,4.04000,0.73000,0.96000
"2007-07-14 01:00:00","2007-07-14 02:00:00",96.00000,96.20000,42.86000,1.15000,0.60000,0.96000
"2007-07-14 02:00:00","2007-07-14 03:00:00",93.10000,95.30000,40.73000,0.86000,0.60000,0.69000
"2007-07-14 03:00:00","2007-07-14 04:00:00",91.30000,94.90000,37.14000,1.00000,0.60000,0.69000
"2007-07-14 04:00:00","2007-07-14 05:00:00",92.10000,95.00000,35.95000,1.15000,0.60000,0.69000
"2007-07-14 05:00:00","2007-07-14 06:00:00",92.00000,95.10000,29.43000,2.15000,0.60000,0.83000
"2007-07-14 06:00:00","2007-07-14 07:00:00",91.50000,95.40000,32.49000,3.18000,0.73000,0.96000
"2007-07-14 07:00:00","2007-07-14 08:00:00",91.60000,95.70000,23.45000,2.15000,0.73000,1.10000
"2007-07-14 08:00:00","2007-07-14 09:00:00",92.40000,96.20000,67.06000,0.69000,0.87000,0.96000
"2007-07-14 09:00:00","2007-07-14 10:00:00",88.30000,51.42000,94.10000,0.06000,0.87000,0.42000
"2007-07-14 10:00:00","2007-07-14 11:00:00",3.46000,0.05000,99.00000,0.06000,0.73000,0.69000
"2007-07-14 11:00:00","2007-07-14 12:00:00",-0.08000,0.18000,0.18000,0.06000,0.60000,0.15000
"2007-07-14 12:00:00","2007-07-14 13:00:00",-0.08000,0.18000,0.18000,0.03000,0.46000,0.02000
"2007-07-14 13:00:00","2007-07-14 14:00:00",-0.05000,0.05000,0.05000,0.03000,0.19000,0.15000
"2007-07-14 14:00:00","2007-07-14 15:00:00",0.01000,0.05000,0.18000,0.05000,0.32000,0.02000
"2007-07-14 15:00:00","2007-07-14 16:00:00",-0.01000,0.18000,0.18000,0.05000,0.32000,0.15000
"2007-07-14 16:00:00","2007-07-14 17:00:00",-0.02000,0.31000,0.45000,0.06000,0.60000,0.56000
"2007-07-14 17:00:00","2007-07-14 18:00:00",0.16000,0.58000,60.00000,0.45000,0.60000,0.83000
"2007-07-14 18:00:00","2007-07-14 19:00:00",0.18000,0.84000,67.31000,0.53000,0.60000,0.42000
"2007-07-14 19:00:00","2007-07-14 20:00:00",0.15000,1.77000,79.70000,2.16000,0.60000,0.42000
"2007-07-14 20:00:00","2007-07-14 21:00:00",0.12000,98.20000,85.10000,9.99000,0.60000,0.42000
"2007-07-14 21:00:00","2007-07-14 22:00:00",1.70000,98.20000,88.10000,16.65000,0.60000,0.83000
"2007-07-14 22:00:00","2007-07-14 23:00:00",14.42000,96.10000,89.00000,21.20000,0.60000,0.02000
"2007-07-14 23:00:00","2007-07-15 00:00:00",45.47000,94.10000,70.50000,27.55000,0.60000,0.96000
"2007-07-15 00:00:00","2007-07-15 01:00:00",54.51000,94.60000,41.79000,38.82000,0.73000,0.56000
"2007-07-15 01:00:00","2007-07-15 02:00:00",61.22000,94.20000,53.63000,54.34000,0.73000,0.69000
"2007-07-15 02:00:00","2007-07-15 03:00:00",77.40000,94.10000,67.99000,71.80000,0.73000,0.42000
"2007-07-15 03:00:00","2007-07-15 04:00:00",83.70000,94.30000,23.18000,80.40000,0.87000,0.83000
"2007-07-15 04:00:00","2007-07-15 05:00:00",91.10000,95.10000,14.67000,83.80000,0.87000,0.96000
"2007-07-15 05:00:00","2007-07-15 06:00:00",94.30000,96.10000,9.22000,85.90000,0.87000,0.83000
"2007-07-15 06:00:00","2007-07-15 07:00:00",96.30000,96.70000,12.68000,86.80000,0.87000,0.96000
"2007-07-15 07:00:00","2007-07-15 08:00:00",97.90000,97.10000,8.83000,86.60000,0.87000,0.56000
"2007-07-15 08:00:00","2007-07-15 09:00:00",97.50000,98.20000,47.78000,88.00000,0.87000,1.23000
"2007-07-15 09:00:00","2007-07-15 10:00:00",96.20000,0.31000,98.80000,58.52000,0.87000,0.42000
"2007-07-15 10:00:00","2007-07-15 11:00:00",34.58000,62.78000,93.80000,0.06000,0.87000,96.10000
"2007-07-15 11:00:00","2007-07-15 12:00:00",0.02000,0.05000,0.18000,0.06000,0.73000,0.15000
"2007-07-15 12:00:00","2007-07-15 13:00:00",-0.08000,0.18000,0.18000,0.06000,0.32000,0.28000
"2007-07-15 13:00:00","2007-07-15 14:00:00",24.54000,0.84000,0.18000,0.04000,0.32000,0.15000
"2007-07-15 14:00:00","2007-07-15 15:00:00",59.11000,0.45000,0.18000,0.03000,0.32000,0.28000
"2007-07-15 15:00:00","2007-07-15 16:00:00",96.50000,97.40000,0.18000,0.03000,0.46000,0.56000
"2007-07-15 16:00:00","2007-07-15 17:00:00",95.90000,96.30000,0.18000,0.05000,0.60000,0.28000
"2007-07-15 17:00:00","2007-07-15 18:00:00",95.80000,96.10000,0.18000,0.06000,0.60000,1.10000
"2007-07-15 18:00:00","2007-07-15 19:00:00",95.20000,95.90000,0.45000,0.13000,0.60000,0.56000
"2007-07-15 19:00:00","2007-07-15 20:00:00",94.70000,95.70000,17.86000,0.61000,0.60000,0.69000
"2007-07-15 20:00:00","2007-07-15 21:00:00",95.00000,95.90000,5.63000,3.08000,0.60000,0.56000
"2007-07-15 21:00:00","2007-07-15 22:00:00",95.60000,95.70000,3.24000,4.97000,0.60000,0.69000
"2007-07-15 22:00:00","2007-07-15 23:00:00",96.40000,95.70000,2.44000,8.96000,0.60000,0.96000
"2007-07-15 23:00:00","2007-07-16 00:00:00",96.40000,95.70000,3.11000,11.09000,0.73000,0.96000
"2007-07-16 00:00:00","2007-07-16 01:00:00",96.00000,95.40000,8.16000,13.77000,0.60000,0.69000
"2007-07-16 01:00:00","2007-07-16 02:00:00",95.70000,95.10000,5.10000,11.91000,0.60000,0.69000
"2007-07-16 02:00:00","2007-07-16 03:00:00",95.40000,95.10000,2.84000,8.66000,0.60000,0.42000
"2007-07-16 03:00:00","2007-07-16 04:00:00",95.50000,94.90000,1.91000,7.74000,0.60000,0.96000
"2007-07-16 04:00:00","2007-07-16 05:00:00",95.10000,94.70000,2.04000,8.03000,0.60000,0.42000
"2007-07-16 05:00:00","2007-07-16 06:00:00",94.60000,97.40000,1.51000,1.00000,0.60000,0.56000
"2007-07-16 06:00:00","2007-07-16 07:00:00",94.70000,96.60000,1.38000,0.81000,0.73000,0.69000
"2007-07-16 07:00:00","2007-07-16 08:00:00",94.70000,98.30000,1.51000,0.65000,0.60000,0.69000
"2007-07-16 08:00:00","2007-07-16 09:00:00",95.60000,97.50000,80.50000,0.27000,0.46000,0.69000
"2007-07-16 09:00:00","2007-07-16 10:00:00",88.00000,97.80000,96.30000,0.07000,0.32000,0.56000
"2007-07-16 10:00:00","2007-07-16 11:00:00",97.50000,52.74000,0.32000,0.06000,0.32000,0.15000
"2007-07-16 11:00:00","2007-07-16 12:00:00",64.00000,0.97000,0.18000,0.06000,0.32000,0.42000
"2007-07-16 12:00:00","2007-07-16 13:00:00",88.50000,1.11000,0.18000,0.06000,0.32000,0.15000
"2007-07-16 13:00:00","2007-07-16 14:00:00",98.30000,58.16000,0.18000,0.04000,0.32000,0.15000
"2007-07-16 14:00:00","2007-07-16 15:00:00",61.65000,99.20000,0.32000,0.04000,0.32000,0.28000
"2007-07-16 15:00:00","2007-07-16 16:00:00",46.88000,96.70000,0.18000,0.03000,0.32000,0.56000
"2007-07-16 16:00:00","2007-07-16 17:00:00",0.22000,10.61000,0.18000,0.05000,0.46000,0.42000
"2007-07-16 17:00:00","2007-07-16 18:00:00",0.21000,1.24000,0.32000,0.10000,0.60000,0.69000
"2007-07-16 18:00:00","2007-07-16 19:00:00",30.49000,99.50000,0.32000,0.29000,0.60000,0.83000
"2007-07-16 19:00:00","2007-07-16 20:00:00",98.80000,99.40000,0.32000,0.53000,0.73000,0.83000
"2007-07-16 20:00:00","2007-07-16 21:00:00",99.30000,98.80000,5.37000,0.63000,0.73000,0.56000
"2007-07-16 21:00:00","2007-07-16 22:00:00",97.60000,91.30000,20.92000,0.64000,0.60000,0.96000
"2007-07-16 22:00:00","2007-07-16 23:00:00",89.20000,95.00000,0.32000,0.35000,0.60000,0.42000
"2007-07-16 23:00:00","2007-07-17 00:00:00",90.80000,96.60000,0.32000,0.33000,0.60000,0.42000
"2007-07-17 00:00:00","2007-07-17 01:00:00",93.00000,96.60000,0.32000,0.33000,0.60000,0.69000
"2007-07-17 01:00:00","2007-07-17 02:00:00",93.50000,93.60000,0.18000,0.32000,0.46000,0.83000
"2007-07-17 02:00:00","2007-07-17 03:00:00",86.90000,85.90000,0.32000,0.22000,0.60000,0.56000
"2007-07-17 03:00:00","2007-07-17 04:00:00",86.20000,93.00000,0.32000,0.16000,0.60000,0.56000
"2007-07-17 04:00:00","2007-07-17 05:00:00",88.10000,97.10000,0.32000,0.09000,0.60000,0.42000
"2007-07-17 05:00:00","2007-07-17 06:00:00",82.40000,97.40000,97.10000,0.08000,0.46000,0.42000
"2007-07-17 06:00:00","2007-07-17 07:00:00",88.20000,94.90000,98.30000,0.12000,0.60000,0.42000
"2007-07-17 07:00:00","2007-07-17 08:00:00",92.00000,97.20000,97.40000,4.22000,0.60000,0.83000
"2007-07-17 08:00:00","2007-07-17 09:00:00",95.80000,96.50000,3.37000,35.77000,0.60000,0.69000
"2007-07-17 09:00:00","2007-07-17 10:00:00",93.30000,97.80000,4.44000,1.13000,0.46000,0.83000
"2007-07-17 10:00:00","2007-07-17 11:00:00",97.30000,97.50000,0.32000,0.33000,0.46000,0.15000
"2007-07-17 11:00:00","2007-07-17 12:00:00",99.20000,97.10000,48.97000,16.98000,0.32000,0.15000
"2007-07-17 12:00:00","2007-07-17 13:00:00",99.60000,99.20000,13.87000,77.00000,0.19000,0.28000
"2007-07-17 13:00:00","2007-07-17 14:00:00",99.30000,99.60000,1.91000,7.29000,0.32000,0.15000
"2007-07-17 14:00:00","2007-07-17 15:00:00",99.40000,99.60000,2.84000,1.13000,0.46000,0.28000
"2007-07-17 15:00:00","2007-07-17 16:00:00",98.40000,97.20000,67.44000,0.22000,0.32000,0.15000
"2007-07-17 16:00:00","2007-07-17 17:00:00",97.80000,98.20000,0.32000,0.12000,0.60000,0.83000
"2007-07-17 17:00:00","2007-07-17 18:00:00",97.30000,98.20000,0.45000,0.35000,0.73000,0.69000
"2007-07-17 18:00:00","2007-07-17 19:00:00",96.60000,97.50000,37.27000,1.43000,0.60000,0.96000
"2007-07-17 19:00:00","2007-07-17 20:00:00",95.40000,97.00000,59.47000,11.03000,0.60000,0.96000
"2007-07-17 20:00:00","2007-07-17 21:00:00",94.60000,97.00000,71.70000,18.13000,0.46000,0.56000
"2007-07-17 21:00:00","2007-07-17 22:00:00",94.20000,97.00000,79.90000,22.20000,0.60000,0.28000
"2007-07-17 22:00:00","2007-07-17 23:00:00",95.00000,97.40000,85.80000,30.70000,0.46000,0.83000
"2007-07-17 23:00:00","2007-07-18 00:00:00",93.50000,93.00000,87.80000,34.39000,0.60000,0.69000
"2007-07-18 00:00:00","2007-07-18 01:00:00",95.10000,94.60000,89.90000,35.53000,0.60000,0.83000
"2007-07-18 01:00:00","2007-07-18 02:00:00",94.70000,97.10000,90.20000,38.80000,0.60000,0.69000
"2007-07-18 02:00:00","2007-07-18 03:00:00",94.60000,98.20000,89.90000,41.37000,0.60000,1.23000
"2007-07-18 03:00:00","2007-07-18 04:00:00",88.00000,90.90000,89.90000,38.26000,0.60000,0.83000
"2007-07-18 04:00:00","2007-07-18 05:00:00",87.80000,82.10000,91.80000,36.06000,0.60000,0.96000
"2007-07-18 05:00:00","2007-07-18 06:00:00",93.00000,96.70000,94.20000,39.31000,0.60000,0.42000
"2007-07-18 06:00:00","2007-07-18 07:00:00",89.80000,82.20000,96.20000,50.49000,0.60000,0.42000
"2007-07-18 07:00:00","2007-07-18 08:00:00",93.40000,97.90000,96.70000,55.38000,0.60000,0.15000
"2007-07-18 08:00:00","2007-07-18 09:00:00",93.80000,98.00000,97.20000,60.41000,0.60000,0.42000
"2007-07-18 09:00:00","2007-07-18 10:00:00",97.40000,99.50000,97.10000,9.95000,0.60000,0.56000
"2007-07-18 10:00:00","2007-07-18 11:00:00",92.70000,97.10000,83.00000,0.06000,0.46000,0.28000
"2007-07-18 11:00:00","2007-07-18 12:00:00",96.90000,97.50000,0.18000,0.06000,0.32000,0.15000
"2007-07-18 12:00:00","2007-07-18 13:00:00",96.10000,95.50000,0.18000,0.04000,0.05000,0.28000
"2007-07-18 13:00:00","2007-07-18 14:00:00",97.20000,93.90000,0.05000,0.02000,0.19000,0.28000
"2007-07-18 14:00:00","2007-07-18 15:00:00",95.90000,95.30000,0.05000,-0.01000,0.19000,0.28000
"2007-07-18 15:00:00","2007-07-18 16:00:00",96.20000,97.10000,0.18000,0.02000,0.19000,0.28000
"2007-07-18 16:00:00","2007-07-18 17:00:00",97.00000,98.20000,0.18000,0.03000,0.32000,0.56000
"2007-07-18 17:00:00","2007-07-18 18:00:00",96.70000,98.00000,0.18000,0.17000,0.19000,0.56000
"2007-07-18 18:00:00","2007-07-18 19:00:00",96.80000,97.20000,0.32000,0.44000,0.73000,0.69000
"2007-07-18 19:00:00","2007-07-18 20:00:00",96.50000,97.80000,0.32000,0.78000,0.60000,0.56000
"2007-07-18 20:00:00","2007-07-18 21:00:00",92.70000,89.70000,2.58000,14.52000,0.60000,0.69000
"2007-07-18 21:00:00","2007-07-18 22:00:00",90.30000,98.30000,28.76000,33.14000,0.60000,0.28000
"2007-07-18 22:00:00","2007-07-18 23:00:00",97.70000,98.80000,43.39000,39.73000,0.60000,0.42000
"2007-07-18 23:00:00","2007-07-19 00:00:00",98.90000,96.70000,58.01000,45.31000,0.60000,0.28000
"2007-07-19 00:00:00","2007-07-19 01:00:00",95.50000,92.00000,43.66000,55.03000,0.73000,0.42000
"2007-07-19 01:00:00","2007-07-19 02:00:00",95.10000,97.10000,7.76000,65.16000,0.60000,0.56000
"2007-07-19 02:00:00","2007-07-19 03:00:00",95.70000,89.10000,16.27000,76.40000,0.60000,0.56000
"2007-07-19 03:00:00","2007-07-19 04:00:00",94.30000,96.20000,11.62000,83.40000,0.60000,0.96000
"2007-07-19 04:00:00","2007-07-19 05:00:00",85.00000,87.10000,7.49000,86.90000,0.60000,0.69000
"2007-07-19 05:00:00","2007-07-19 06:00:00",91.00000,88.10000,30.10000,89.40000,0.60000,1.10000
"2007-07-19 06:00:00","2007-07-19 07:00:00",93.30000,95.00000,13.21000,91.20000,0.60000,1.23000
"2007-07-19 07:00:00","2007-07-19 08:00:00",96.40000,95.00000,47.38000,91.90000,0.60000,1.10000
"2007-07-19 08:00:00","2007-07-19 09:00:00",95.50000,88.40000,98.00000,92.60000,0.60000,1.23000
"2007-07-19 09:00:00","2007-07-19 10:00:00",6.41000,13.12000,95.80000,69.66000,0.46000,0.28000
"2007-07-19 10:00:00","2007-07-19 11:00:00",0.26000,98.30000,9.62000,0.06000,0.32000,0.15000
"2007-07-19 11:00:00","2007-07-19 12:00:00",2.35000,89.70000,0.32000,0.06000,0.46000,0.15000
"2007-07-19 12:00:00","2007-07-19 13:00:00",75.40000,83.40000,0.18000,0.06000,0.32000,0.15000
"2007-07-19 13:00:00","2007-07-19 14:00:00",88.10000,90.50000,0.18000,0.04000,0.32000,0.02000
"2007-07-19 14:00:00","2007-07-19 15:00:00",86.40000,92.90000,0.18000,0.04000,0.32000,0.42000
"2007-07-19 15:00:00","2007-07-19 16:00:00",88.60000,5.60000,0.18000,0.02000,0.46000,0.42000
"2007-07-19 16:00:00","2007-07-19 17:00:00",34.53000,0.71000,0.18000,0.08000,0.60000,0.69000
"2007-07-19 17:00:00","2007-07-19 18:00:00",0.20000,28.57000,0.32000,0.16000,0.46000,0.83000
"2007-07-19 18:00:00","2007-07-19 19:00:00",1.19000,57.89000,0.32000,0.20000,0.46000,0.83000
"2007-07-19 19:00:00","2007-07-19 20:00:00",0.67000,89.30000,15.34000,0.22000,0.46000,0.96000
"2007-07-19 20:00:00","2007-07-19 21:00:00",34.69000,1.50000,0.32000,0.24000,0.46000,0.96000
"2007-07-19 21:00:00","2007-07-19 22:00:00",4.26000,0.71000,3.64000,2.01000,0.60000,0.42000
"2007-07-19 22:00:00","2007-07-19 23:00:00",0.19000,0.84000,16.00000,25.49000,0.46000,0.96000
"2007-07-19 23:00:00","2007-07-20 00:00:00",0.19000,0.84000,3.90000,89.10000,0.60000,0.83000
"2007-07-20 00:00:00","2007-07-20 01:00:00",0.19000,0.71000,0.32000,92.00000,0.60000,0.69000
"2007-07-20 01:00:00","2007-07-20 02:00:00",0.18000,79.20000,49.50000,90.80000,0.73000,0.96000
"2007-07-20 02:00:00","2007-07-20 03:00:00",57.97000,99.10000,97.60000,84.80000,0.73000,0.69000
"2007-07-20 03:00:00","2007-07-20 04:00:00",97.30000,99.20000,98.30000,73.60000,0.87000,0.02000
"2007-07-20 04:00:00","2007-07-20 05:00:00",96.30000,92.00000,97.80000,66.23000,0.87000,0.83000
"2007-07-20 05:00:00","2007-07-20 06:00:00",94.20000,92.80000,92.00000,73.70000,1.01000,0.28000
"2007-07-20 06:00:00","2007-07-20 07:00:00",95.70000,91.40000,88.00000,88.40000,0.87000,0.83000
"2007-07-20 07:00:00","2007-07-20 08:00:00",95.00000,86.20000,85.30000,80.70000,1.01000,0.96000
"2007-07-20 08:00:00","2007-07-20 09:00:00",88.70000,89.50000,89.00000,83.40000,0.87000,0.96000
"2007-07-20 09:00:00","2007-07-20 10:00:00",89.00000,77.80000,90.70000,82.00000,1.01000,0.56000
"2007-07-20 10:00:00","2007-07-20 11:00:00",83.60000,87.20000,94.70000,83.60000,0.87000,0.15000
"2007-07-20 11:00:00","2007-07-20 12:00:00",89.10000,88.40000,94.40000,82.40000,0.46000,0.42000
"2007-07-20 12:00:00","2007-07-20 13:00:00",87.80000,83.00000,92.60000,61.68000,0.32000,0.15000
"2007-07-20 13:00:00","2007-07-20 14:00:00",86.10000,79.90000,0.58000,0.39000,0.32000,0.28000
"2007-07-20 14:00:00","2007-07-20 15:00:00",86.50000,90.20000,0.32000,0.03000,0.46000,0.15000
"2007-07-20 15:00:00","2007-07-20 16:00:00",93.40000,94.50000,0.32000,0.03000,0.60000,0.15000
"2007-07-20 16:00:00","2007-07-20 17:00:00",91.10000,78.50000,0.32000,0.08000,0.60000,0.56000
"2007-07-20 17:00:00","2007-07-20 18:00:00",82.60000,86.00000,0.58000,5.38000,0.46000,0.96000
"2007-07-20 18:00:00","2007-07-20 19:00:00",85.00000,89.70000,1.51000,87.50000,0.46000,0.15000
